Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 1, 2022 - December 31, 2022"
Statement,Data,WhenGenerated,"2024-02-24, 02:53:52 EST"
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Open,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NOW 14JAN22 450.0 P,2022-01-14,Expiration,1,0,0,0,0,54.856369,54.856369,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TMUS 14JAN22 94.0 P,2022-01-14,Expiration,1,0,0,0,0,22.386533,22.386533,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,UPRO 14JAN22 77.0 C,2022-01-14,Expiration,12,0,0,0,0,3537.041856,3537.041856,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DRIV 21JAN22 31.0 C,2022-01-21,Expiration,3,0,0,0,0,135.529261,135.529261,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SOXX 21JAN22 570.0 C,2022-01-21,Expiration,1,0,0,0,0,559.833794,559.833794,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TMF 21JAN22 30.31 C,2022-01-21,Expiration,35,0,0,0,0,2106.52204,2106.52204,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,JPM 18MAR22 120.0 P,2022-03-18,Expiration,3,0,0,0,0,125.185367,125.185367,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,KMB 18MAR22 112.0 P,2022-03-18,Expiration,4,0,0,0,0,160.793864,160.793864,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NKE 18MAR22 114.0 P,2022-03-18,Expiration,4,0,0,0,0,162.913844,162.913844,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,QCOM 25MAR22 120.0 P,2022-03-25,Expiration,1,0,0,0,0,56.378379,56.378379,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SPY 14APR22 420.0 P,2022-04-14,Expiration,3,0,0,0,0,194.245015,194.245015,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 22APR22 200.0 P,2022-04-22,Expiration,1,0,0,0,0,177.377762,177.377762,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DHR 29APR22 245.0 P,2022-04-29,Expiration,1,0,0,0,0,94.848185,94.848185,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,FDX 29APR22 190.0 P,2022-04-29,Expiration,1,0,0,0,0,44.37844,44.37844,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,HCA 29APR22 200.0 P,2022-04-29,Expiration,1,0,0,0,0,175.797772,175.797772,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,HCA 29APR22 205.0 P,2022-04-29,Expiration,1,0,0,0,0,199.84765,199.84765,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,URI 29APR22 300.0 P,2022-04-29,Expiration,1,0,0,0,0,127.798017,127.798017,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ADBE 06MAY22 360.0 P,2022-05-06,Expiration,1,0,0,0,0,189.377701,189.377701,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AMZN 06MAY22 2210.0 P,2022-05-06,Expiration,1,0,0,0,0,599.37561,599.37561,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,FB 06MAY22 150.0 P,2022-05-06,Expiration,1,0,0,0,0,79.378262,79.378262,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,FDX 06MAY22 187.5 P,2022-05-06,Expiration,1,0,0,0,0,79.378262,79.378262,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,LOW 06MAY22 190.0 P,2022-05-06,Expiration,1,0,0,0,0,108.378114,108.378114,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NVDA 06MAY22 160.0 P,2022-05-06,Expiration,1,0,0,0,0,140.377951,140.377951,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NVDA 06MAY22 170.0 P,2022-05-06,Expiration,2,0,0,0,0,179.326417,179.326417,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,PARA 06MAY22 27.0 P,2022-05-06,Expiration,4,0,0,0,0,62.914354,62.914354,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TXN 06MAY22 155.0 P,2022-05-06,Expiration,1,0,0,0,0,125.378027,125.378027,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,URI 06MAY22 285.0 P,2022-05-06,Expiration,1,0,0,0,0,122.798043,122.798043,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VIXW 11MAY22 42.5 C,2022-05-11,Expiration,1,0,0,0,0,112.55085,112.55085,0.01,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ALGN 13MAY22 220.0 P,2022-05-13,Expiration,1,0,0,0,0,159.847854,159.847854,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AMD 13MAY22 75.0 P,2022-05-13,Expiration,1,0,0,0,0,73.378293,73.378293,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BA 13MAY22 125.0 P,2022-05-13,Expiration,1,0,0,0,0,75.378282,75.378282,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CAT 13MAY22 195.0 P,2022-05-13,Expiration,1,0,0,0,0,119.378058,119.378058,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CMCSA 13MAY22 38.0 P,2022-05-13,Expiration,1,0,0,0,0,51.378405,51.378405,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DPZ 13MAY22 305.0 P,2022-05-13,Expiration,1,0,0,0,0,239.847446,239.847446,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ENPH 13MAY22 130.0 P,2022-05-13,Expiration,1,0,0,0,0,141.377946,141.377946,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ISRG 13MAY22 205.0 P,2022-05-13,Expiration,1,0,0,0,0,232.797482,232.797482,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,MRNA 13MAY22 105.0 P,2022-05-13,Expiration,1,0,0,0,0,35.378486,35.378486,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 13MAY22 190.0 C,2022-05-13,Expiration,1,0,0,0,0,279.377242,279.377242,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SPY 16MAY22 384.0 P,2022-05-16,Expiration,1,0,0,0,0,349.94688,349.94688,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VIX 18MAY22 42.5 C,2022-05-18,Expiration,1,0,0,0,0,133.55085,133.55085,0.01,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AMAT 20MAY22 90.0 P,2022-05-20,Expiration,1,0,0,0,0,129.378007,129.378007,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AXP 20MAY22 145.0 P,2022-05-20,Expiration,1,0,0,0,0,114.378084,114.378084,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CMCSA 20MAY22 37.5 P,2022-05-20,Expiration,1,0,0,0,0,40.378461,40.378461,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CMG 20MAY22 1210.0 P,2022-05-20,Expiration,1,0,0,0,0,924.793953,924.793953,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DISH 20MAY22 17.5 P,2022-05-20,Expiration,1,0,0,0,0,34.848492,34.848492,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DPZ 20MAY22 305.0 P,2022-05-20,Expiration,1,0,0,0,0,269.847293,269.847293,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ETSY 20MAY22 65.0 P,2022-05-20,Expiration,1,0,0,0,0,149.377905,149.377905,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,FISV 20MAY22 88.0 P,2022-05-20,Expiration,1,0,0,0,0,59.848364,59.848364,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,GE 20MAY22 65.0 P,2022-05-20,Expiration,3,0,0,0,0,124.005368,124.005368,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,GOOGL 20MAY22 2150.0 P,2022-05-20,Expiration,1,0,0,0,0,3229.832197,3229.832197,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,MRNA 20MAY22 100.0 P,2022-05-20,Expiration,2,0,0,0,0,243.75609,243.75609,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 20MAY22 192.5 C,2022-05-20,Expiration,1,0,0,0,0,457.238182,457.238182,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 20MAY22 155.0 P,2022-05-20,Expiration,1,0,0,0,0,131.377997,131.377997,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NOW 20MAY22 385.0 P,2022-05-20,Expiration,1,0,0,0,0,289.847191,289.847191,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NVDA 20MAY22 157.5 P,2022-05-20,Expiration,1,0,0,0,0,144.37793,144.37793,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NVDA 20MAY22 155.0 P,2022-05-20,Expiration,1,0,0,0,0,134.377982,134.377982,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SPY 20MAY22 383.0 P,2022-05-20,Expiration,1,0,0,0,0,241.947431,241.947431,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,URI 20MAY22 260.0 P,2022-05-20,Expiration,1,0,0,0,0,204.847624,204.847624,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VTI 20MAY22 192.0 P,2022-05-20,Expiration,1,0,0,0,0,134.847982,134.847982,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VTI 20MAY22 190.0 P,2022-05-20,Expiration,1,0,0,0,0,279.847242,279.847242,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ALGN 27MAY22 230.0 P,2022-05-27,Expiration,1,0,0,0,0,288.797196,288.797196,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AXP 27MAY22 140.0 P,2022-05-27,Expiration,1,0,0,0,0,124.378033,124.378033,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BKNG 27MAY22 1640.0 P,2022-05-27,Expiration,1,0,0,0,0,1799.83949,1799.83949,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CMG 27MAY22 1200.0 P,2022-05-27,Expiration,1,0,0,0,0,1399.84153,1399.84153,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,COST 27MAY22 450.0 P,2022-05-27,Expiration,1,0,0,0,0,354.37686,354.37686,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CRM 27MAY22 140.0 P,2022-05-27,Expiration,1,0,0,0,0,123.378038,123.378038,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DIS 27MAY22 111.0 C,2022-05-27,Expiration,1,0,0,0,0,101.376334,101.376334,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,EXPE 27MAY22 125.0 P,2022-05-27,Expiration,1,0,0,0,0,179.377752,179.377752,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,FB 27MAY22 170.0 P,2022-05-27,Expiration,1,0,0,0,0,139.377956,139.377956,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ILMN 27MAY22 200.0 P,2022-05-27,Expiration,1,0,0,0,0,239.847446,239.847446,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ISRG 27MAY22 240.0 C,2022-05-27,Expiration,1,0,0,0,0,126.795762,126.795762,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,MSFT 27MAY22 235.0 P,2022-05-27,Expiration,1,0,0,0,0,183.377732,183.377732,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 27MAY22 150.0 P,2022-05-27,Expiration,1,0,0,0,0,161.377844,161.377844,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NVDA 27MAY22 145.0 P,2022-05-27,Expiration,1,0,0,0,0,219.377548,219.377548,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,PYPL 27MAY22 70.0 P,2022-05-27,Expiration,1,0,0,0,0,99.37816,99.37816,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TSCO 27MAY22 170.0 P,2022-05-27,Expiration,1,0,0,0,0,101.796334,101.796334,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,V 27MAY22 185.0 P,2022-05-27,Expiration,1,0,0,0,0,242.377431,242.377431,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BBY 03JUN22 50.0 P,2022-06-03,Expiration,1,0,0,0,0,65.377159,65.377159,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CAT 03JUN22 175.0 P,2022-06-03,Expiration,1,0,0,0,0,99.37638,99.37638,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DD 03JUN22 56.0 P,2022-06-03,Expiration,1,0,0,0,0,39.847754,39.847754,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DG 03JUN22 165.0 P,2022-06-03,Expiration,1,0,0,0,0,139.845464,139.845464,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DG 03JUN22 140.0 P,2022-06-03,Expiration,1,0,0,0,0,100.796357,100.796357,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DIS 03JUN22 110.0 C,2022-06-03,Expiration,1,0,0,0,0,120.375899,120.375899,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DLTR 03JUN22 110.0 P,2022-06-03,Expiration,1,0,0,0,0,102.376311,102.376311,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,GD 03JUN22 195.0 P,2022-06-03,Expiration,1,0,0,0,0,106.79622,106.79622,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,GOOGL 03JUN22 1900.0 P,2022-06-03,Expiration,1,0,0,0,0,989.825999,989.825999,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,HD 03JUN22 250.0 P,2022-06-03,Expiration,1,0,0,0,0,149.375235,149.375235,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 03JUN22 207.5 C,2022-06-03,Expiration,1,0,0,0,0,184.244434,184.244434,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TGT 03JUN22 135.0 P,2022-06-03,Expiration,1,0,0,0,0,126.375762,126.375762,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TSCO 03JUN22 165.0 P,2022-06-03,Expiration,1,0,0,0,0,136.795533,136.795533,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ALGN 10JUN22 252.5 P,2022-06-10,Expiration,1,0,0,0,0,97.796426,97.796426,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DE 10JUN22 280 P,2022-06-10,Expiration,1,0,0,0,0,269.372487,269.372487,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DG 10JUN22 165 P,2022-06-10,Expiration,1,0,0,0,0,199.84409,199.84409,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DLTR 10JUN22 105 P,2022-06-10,Expiration,1,0,0,0,0,85.376701,85.376701,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DLTR 10JUN22 95 P,2022-06-10,Expiration,1,0,0,0,0,117.375968,117.375968,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,EXPE 10JUN22 135 C,2022-06-10,Expiration,1,0,0,0,0,199.24409,199.24409,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,HD 10JUN22 287.5 P,2022-06-10,Expiration,1,0,0,0,0,98.376403,98.376403,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ISRG 10JUN22 235 C,2022-06-10,Expiration,1,0,0,0,0,372.790128,372.790128,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,LOW 10JUN22 185 P,2022-06-10,Expiration,1,0,0,0,0,78.376861,78.376861,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 10JUN22 220 C,2022-06-10,Expiration,1,0,0,0,0,69.377067,69.377067,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TGT 10JUN22 135 P,2022-06-10,Expiration,1,0,0,0,0,172.374708,172.374708,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TJX 10JUN22 49 P,2022-06-10,Expiration,1,0,0,0,0,54.377411,54.377411,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ULTA 10JUN22 290 P,2022-06-10,Expiration,1,0,0,0,0,398.789533,398.789533,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VLO 10JUN22 152.5 C,2022-06-10,Expiration,1,0,0,0,0,24.378097,24.378097,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ADBE 17JUN22 345 P,2022-06-17,Expiration,1,0,0,0,0,324.371227,324.371227,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BA 17JUN22 111 P,2022-06-17,Expiration,1,0,0,0,0,53.377433,53.377433,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BLK 17JUN22 570 P,2022-06-17,Expiration,1,0,0,0,0,289.842029,289.842029,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,COF 17JUN22 102 P,2022-06-17,Expiration,1,0,0,0,0,59.847296,59.847296,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CRM 17JUN22 130 P,2022-06-17,Expiration,1,0,0,0,0,131.455624,131.455624,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DE 17JUN22 270 P,2022-06-17,Expiration,1,0,0,0,0,327.241159,327.241159,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DIS 17JUN22 116 C,2022-06-17,Expiration,1,0,0,0,0,57.377342,57.377342,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DLTR 17JUN22 90 P,2022-06-17,Expiration,1,0,0,0,0,102.376311,102.376311,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ETSY 17JUN22 55 P,2022-06-17,Expiration,1,0,0,0,0,74.376953,74.376953,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,GS 17JUN22 265 P,2022-06-17,Expiration,1,0,0,0,0,113.376059,113.376059,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,MRNA 17JUN22 121 P,2022-06-17,Expiration,1,0,0,0,0,109.376151,109.376151,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TSLA 17JUN22 790 C,2022-06-17,Expiration,1,0,0,0,0,1411.266335,1411.266335,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VLO 17JUN22 160 C,2022-06-17,Expiration,1,0,0,0,0,34.377868,34.377868,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ADBE 24JUN22 325 P,2022-06-24,Expiration,1,0,0,0,0,229.373403,229.373403,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,FDX 24JUN22 170 P,2022-06-24,Expiration,1,0,0,0,0,138.375487,138.375487,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,LRCX 24JUN22 435 P,2022-06-24,Expiration,1,0,0,0,0,319.371342,319.371342,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NEM 24JUN22 60 P,2022-06-24,Expiration,1,0,0,0,0,36.377823,36.377823,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,UPS 24JUN22 165 P,2022-06-24,Expiration,1,0,0,0,0,94.376495,94.376495,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SPY 27JUN22 442 C,2022-06-27,Expiration,1,0,0,0,0,60.48725,60.48725,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SPY 27JUN22 444 C,2022-06-27,Expiration,1,0,0,0,0,44.637617,44.637617,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NFLX 01JUL22 192.5 C,2022-07-01,Expiration,1,0,0,0,0,205.373953,205.373953,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,TSLA 01JUL22 685 C,2022-07-01,Expiration,1,0,0,0,0,3999.15707,3999.15707,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,UNP 01JUL22 217.5 C,2022-07-01,Expiration,1,0,0,0,0,254.84283,254.84283,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,LOW 08JUL22 185 C,2022-07-08,Expiration,1,0,0,0,0,131.375647,131.375647,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NKE 08JUL22 90 P,2022-07-08,Expiration,1,0,0,0,0,77.376884,77.376884,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NKE 08JUL22 85 P,2022-07-08,Expiration,1,0,0,0,0,62.377227,62.377227,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,RCL 08JUL22 40 C,2022-07-08,Expiration,1,0,0,0,0,82.376769,82.376769,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SO 08JUL22 60 P,2022-07-08,Expiration,1,0,0,0,0,49.847525,49.847525,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AMAT 15JUL22 80 P,2022-07-15,Expiration,1,0,0,0,0,95.376472,95.376472,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,AMZN 15JUL22 82 P,2022-07-15,Expiration,1,0,0,0,0,89.376609,89.376609,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BA 15JUL22 95 P,2022-07-15,Expiration,1,0,0,0,0,70.377044,70.377044,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,BAC 15JUL22 28 P,2022-07-15,Expiration,1,0,0,0,0,21.378166,21.378166,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,CAT 15JUL22 165 P,2022-07-15,Expiration,1,0,0,0,0,122.375853,122.375853,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DHI 15JUL22 50 P,2022-07-15,Expiration,1,0,0,0,0,64.847182,64.847182,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,DHI 15JUL22 52.5 P,2022-07-15,Expiration,1,0,0,0,0,49.847525,49.847525,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,EXPE 15JUL22 125 C,2022-07-15,Expiration,1,0,0,0,0,25.378075,25.378075,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,GOOG 15JUL22 1960 P,2022-07-15,Expiration,1,0,0,0,0,1279.819358,1279.819358,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,ISRG 15JUL22 250 C,2022-07-15,Expiration,1,0,0,0,0,37.7978,37.7978,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,JPM 15JUL22 103 P,2022-07-15,Expiration,1,0,0,0,0,61.37725,61.37725,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,JPM 15JUL22 100 P,2022-07-15,Expiration,1,0,0,0,0,117.375968,117.375968,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,MA 15JUL22 240 P,2022-07-15,Expiration,1,0,0,0,0,125.375785,125.375785,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,MSFT 15JUL22 227.5 P,2022-07-15,Expiration,1,0,0,0,0,119.375922,119.375922,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,NXPI 15JUL22 125 P,2022-07-15,Expiration,1,0,0,0,0,124.845808,124.845808,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,QCOM 15JUL22 110 P,2022-07-15,Expiration,1,0,0,0,0,59.377296,59.377296,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,SBUX 15JUL22 60 P,2022-07-15,Expiration,1,0,0,0,0,54.377411,54.377411,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,UNH 15JUL22 370 P,2022-07-15,Expiration,1,0,0,0,0,161.37496,161.37496,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VLO 15JUL22 85 P,2022-07-15,Expiration,1,0,0,0,0,44.37764,44.37764,0,
"Option Exercises, Assignments and Expirations",Data,Expirations,USD,VLO 15JUL22 80 P,2022-07-15,Expiration,1,0,0,0,0,54.377411,54.377411,0,
